kroA100
65.05005005005005;24209.0
62.333333333333336;27779.0
61.1991991991992;26265.0
62.84084084084084;25613.0
64.17717717717717;26816.0
60.47647647647648;26745.0
60.8978978978979;26592.0
62.25525525525526;26937.0
65.66066066066067;24567.0
60.671671671671675;27027.0
65.57157157157157;25442.0
61.91691691691692;27194.0
63.525525525525524;24186.0
60.969969969969966;27822.0
62.532532532532535;24824.0
64.48248248248248;26705.0
62.929929929929926;26785.0
63.469469469469466;25457.0
65.50650650650651;24647.0
61.82182182182182;25860.0
65.90890890890891;26214.0
66.50650650650651;26313.0
62.726726726726724;24828.0
59.388388388388385;28754.0
63.17517517517518;24782.0
64.27627627627628;27257.0
63.6986986986987;27557.0
57.38038038038038;26576.0
59.6026026026026;26144.0
64.93393393393393;24389.0
63.17517517517518;25971.0
61.029029029029026;26023.0
62.705705705705704;25095.0
67.52452452452452;24928.0
64.62962962962963;25648.0
60.132132132132135;27499.0
57.53753753753754;28933.0
61.47847847847848;26836.0
62.4984984984985;25591.0
61.24124124124124;27687.0
62.34234234234234;25865.0
65.4004004004004;25403.0
62.18018018018018;26924.0
64.47947947947948;27570.0
60.270270270270274;26647.0
64.81881881881881;27266.0
61.72472472472472;24773.0
61.25825825825826;26861.0
61.493493493493496;29925.0
57.94494494494494;28387.0
65.55255255255256;25060.0
64.08208208208208;24741.0
60.68268268268268;27050.0
64.62562562562563;24624.0
63.032032032032035;25667.0
57.94494494494494;26230.0
62.448448448448445;26511.0
65.69469469469469;25122.0
64.30230230230231;25711.0
64.26726726726727;26642.0
66.45545545545545;26528.0
56.787787787787785;26539.0
62.645645645645644;24646.0
59.906906906906904;27650.0
61.3983983983984;25631.0
67.53953953953953;24301.0
60.14414414414414;25340.0
65.36536536536536;25693.0
65.49949949949949;26786.0
64.17317317317317;26918.0
65.35735735735736;25399.0
63.053053053053056;27348.0
63.83683683683684;25354.0
58.469469469469466;26297.0
61.847847847847845;26410.0
66.75275275275276;23316.0
62.952952952952955;26686.0
63.747747747747745;24187.0
57.747747747747745;29927.0
64.55055055055055;26551.0
54.43543543543544;32473.0
61.413413413413416;25714.0
62.13713713713714;26440.0
58.988988988988986;28160.0
63.77977977977978;26187.0
64.23623623623624;25693.0
66.64364364364364;23359.0
65.47147147147147;24910.0
63.054054054054056;26192.0
66.09509509509509;25684.0
64.65765765765765;25301.0
62.826826826826824;25023.0
58.053053053053056;26281.0
54.1031031031031;27947.0
65.76376376376376;24743.0
58.86186186186186;27600.0
63.85985985985986;26088.0
62.568568568568566;25728.0
63.086086086086084;27008.0
58.3953953953954;24446.0
62.790790790790794;25920.0
64.57057057057057;25171.0
64.11311311311312;27991.0
62.953953953953956;26337.0
59.689689689689686;25795.0
64.78278278278279;25455.0
64.89289289289289;24778.0
61.630630630630634;26606.0
61.493493493493496;27266.0
64.73573573573573;24351.0
58.525525525525524;26326.0
62.11711711711712;24818.0
66.24824824824825;24399.0
59.873873873873876;26510.0
68.34734734734735;23724.0
64.51551551551552;25674.0
60.406406406406404;25697.0
66.36136136136136;25858.0
62.7007007007007;26923.0
67.4104104104104;24077.0
65.24424424424424;25576.0
64.68368368368368;25535.0
63.251251251251254;26340.0
66.86586586586587;23869.0
64.8058058058058;25409.0
66.17317317317317;23658.0
65.29229229229229;27126.0
64.11711711711712;25232.0
66.41541541541541;26923.0
57.433433433433436;27676.0
59.530530530530534;27370.0
65.78178178178179;24213.0
63.911911911911915;26904.0
62.372372372372375;26623.0
67.7997997997998;23213.0
65.23823823823824;23784.0
54.8948948948949;28384.0
63.9039039039039;27414.0
58.48448448448448;27262.0
59.991991991991995;26984.0
58.01501501501502;27977.0
60.44344344344344;26666.0
60.73873873873874;25809.0
65.36236236236236;25717.0
63.011011011011014;25023.0
65.05605605605605;25957.0
63.865865865865864;26469.0
62.68268268268268;25373.0
59.28228228228228;27521.0
60.773773773773776;26877.0
67.23623623623624;25644.0
64.42842842842843;24502.0
63.04004004004004;27514.0
60.228228228228225;27697.0
66.38538538538539;24645.0
65.62962962962963;24905.0
65.81981981981981;26623.0
61.329329329329326;25899.0
62.350350350350354;26264.0
64.63663663663664;23358.0
61.650650650650654;26643.0
64.3913913913914;25195.0
64.42342342342343;26777.0
64.24024024024024;25920.0
61.829829829829826;27377.0
63.83583583583584;24883.0
63.386386386386384;25523.0
62.73973973973974;26454.0
62.1991991991992;24953.0
62.033033033033036;28053.0
59.314314314314316;26983.0
59.350350350350354;28409.0
62.109109109109106;25562.0
60.91491491491492;27236.0
66.71471471471472;23603.0
67.04104104104104;23746.0
64.31231231231232;24931.0
64.14414414414415;25380.0
68.28628628628628;24874.0
67.12612612612612;23364.0
58.829829829829826;26764.0
66.66766766766767;23868.0
64.95795795795796;25658.0
64.57857857857857;26900.0
63.210210210210214;26460.0
61.148148148148145;26418.0
67.94894894894895;22518.0
62.226226226226224;26224.0
65.77377377377377;24977.0
62.82282282282282;26881.0
64.33133133133133;26279.0
60.94394394394394;26486.0
60.373373373373376;25806.0
63.71671671671672;27228.0
58.44244244244244;27683.0
60.9029029029029;25843.0
66.05005005005005;23782.0
63.93893893893894;27868.0
64.08808808808809;25035.0
60.28128128128128;26782.0
61.92292292292292;27359.0
66.53753753753753;24494.0
63.548548548548546;27379.0
64.72972972972973;25489.0
64.67367367367368;26777.0
61.96396396396396;25861.0
65.72972972972973;23494.0
64.26726726726727;27310.0
61.174174174174176;24352.0
65.89689689689689;24726.0
62.35635635635636;25126.0
66.53753753753753;25399.0
55.34134134134134;29684.0
64.7947947947948;25447.0
64.12412412412412;24349.0
65.09609609609609;23753.0
59.209209209209206;26139.0
61.57657657657658;25329.0
67.10910910910911;23099.0
59.745745745745744;27802.0
61.931931931931935;27493.0
62.945945945945944;25817.0
60.07807807807808;26596.0
65.22222222222223;23784.0
61.97497497497498;26326.0
61.210210210210214;26792.0
61.669669669669666;27811.0
59.23523523523524;25853.0
64.69169169169169;27451.0
61.83983983983984;26201.0
65.67367367367368;24254.0
65.13213213213213;26371.0
62.130130130130134;24573.0
64.76076076076076;27110.0
64.10310310310311;25059.0
63.353353353353356;25908.0
61.67867867867868;25213.0
69.44544544544544;24165.0
65.32732732732732;25490.0
64.30330330330331;25050.0
65.06606606606607;24899.0
63.87687687687688;25450.0
62.53953953953954;27660.0
62.490490490490494;25749.0
67.76776776776777;25291.0
64.02902902902903;26740.0
61.23623623623624;25529.0
65.57857857857857;24598.0
63.885885885885884;27027.0
65.31131131131131;24966.0
62.48548548548548;28191.0
63.71871871871872;26410.0
60.328328328328325;26523.0
60.76376376376376;26342.0
62.92392392392392;27364.0
63.83583583583584;26885.0
65.76176176176176;24800.0
67.16416416416416;25214.0
59.38538538538538;28337.0
61.906906906906904;26635.0
65.90190190190191;24919.0
58.55655655655656;26847.0
64.70770770770771;25057.0
66.87487487487488;24574.0
64.3923923923924;26361.0
63.05905905905906;25559.0
61.414414414414416;27316.0
58.770770770770774;26817.0
61.849849849849846;28708.0
61.054054054054056;25385.0
63.432432432432435;27536.0
61.1041041041041;28260.0
62.14114114114114;26297.0
60.62162162162162;26476.0
61.852852852852855;24861.0
64.46446446446447;26762.0
64.89189189189189;26454.0
66.4004004004004;23167.0
62.892892892892895;25144.0
55.6956956956957;27799.0
65.8008008008008;23421.0
65.49949949949949;24122.0
61.153153153153156;26516.0
63.92092092092092;24765.0
63.75975975975976;25679.0
62.512512512512515;24753.0
65.91891891891892;24266.0
62.34434434434434;26243.0
64.5915915915916;26364.0
62.01901901901902;27642.0
63.23823823823824;24972.0
63.67467467467468;25153.0
66.70670670670671;23596.0
61.207207207207205;27394.0
60.67967967967968;29632.0
59.5035035035035;25660.0
61.13713713713714;25688.0
66.72072072072072;26251.0
65.1961961961962;25423.0
62.71971971971972;25740.0
65.2062062062062;26411.0
58.745745745745744;28861.0
66.50650650650651;24539.0
64.87687687687688;24278.0
61.94494494494494;28093.0
61.48048048048048;26106.0
65.87687687687688;25432.0
64.43143143143143;24623.0
63.071071071071074;24063.0
65.57657657657657;23842.0
53.97697697697698;30461.0
68.48148148148148;24072.0
60.3953953953954;26317.0
64.06806806806807;26060.0
63.993993993993996;25057.0
64.90890890890891;25593.0
62.92492492492492;25189.0
66.17817817817817;24845.0
63.627627627627625;26839.0
68.21221221221221;24662.0
66.86886886886887;22797.0
61.44444444444444;26300.0
63.68468468468468;27398.0
63.968968968968966;25520.0
62.85585585585586;24642.0
58.63863863863864;28635.0
63.109109109109106;26394.0
66.32932932932933;26835.0
64.42242242242243;25949.0
62.506506506506504;25701.0
65.996996996997;26639.0
60.67767767767768;28082.0
64.29029029029029;24268.0
61.3013013013013;28638.0
64.35535535535536;25003.0
65.68368368368368;25850.0
62.82382382382382;26406.0
60.611611611611615;26728.0
62.95795795795796;26296.0
61.150150150150154;24579.0
57.06406406406406;27234.0
66.41841841841841;25093.0
62.446446446446444;26195.0
62.793793793793796;23909.0
59.62162162162162;25561.0
63.170170170170174;26241.0
61.43943943943944;25939.0
61.3953953953954;24919.0
65.13313313313313;25417.0
64.82082082082083;24880.0
63.25525525525526;26805.0
62.493493493493496;27366.0
60.48348348348348;26751.0
63.451451451451454;22977.0
60.28528528528528;27452.0
61.36236236236236;25779.0
65.33733733733733;24457.0
65.26926926926927;23839.0
62.5985985985986;26495.0
63.58358358358358;26824.0
67.04404404404404;22655.0
60.651651651651655;25270.0
64.08408408408408;23442.0
62.2982982982983;26941.0
55.4034034034034;32846.0
64.23223223223223;26660.0
64.50050050050051;24523.0
65.06906906906907;26445.0
61.090090090090094;26436.0
64.1911911911912;26395.0
64.70470470470471;26289.0
66.78378378378379;24260.0
61.493493493493496;27185.0
64.16416416416416;26441.0
64.73073073073073;25240.0
60.31531531531532;27001.0
57.354354354354356;29276.0
60.925925925925924;25822.0
64.29329329329329;25425.0
60.93593593593594;25468.0
64.61461461461461;26822.0
63.932932932932935;26897.0
60.88388388388388;26176.0
62.96296296296296;25426.0
65.09409409409409;25699.0
64.83183183183183;25851.0
61.35935935935936;28597.0
65.73073073073073;24849.0
65.17817817817817;25295.0
64.14414414414415;25613.0
56.2972972972973;28129.0
65.5935935935936;24321.0
61.36336336336336;27342.0
64.67367367367368;24863.0
64.17417417417417;25544.0
63.83883883883884;25592.0
64.81381381381381;23798.0
60.28028028028028;27549.0
63.54054054054054;24841.0
58.148148148148145;28556.0
66.7897897897898;24428.0
60.72072072072072;25404.0
65.52752752752752;25855.0
64.72972972972973;26134.0
64.52652652652652;25760.0
64.85185185185185;24987.0
67.46046046046047;25091.0
60.952952952952955;26768.0
61.88288288288288;27699.0
66.28728728728728;24768.0
65.89289289289289;26227.0
63.22222222222222;25386.0
63.18318318318318;24786.0
62.088088088088085;26304.0
61.466466466466464;25616.0
62.13513513513514;27620.0
66.4104104104104;26234.0
57.889889889889886;25462.0
67.6086086086086;24452.0
64.12212212212212;26732.0
61.990990990990994;26998.0
63.8988988988989;25673.0
65.17117117117117;24917.0
60.22322322322322;25967.0
63.793793793793796;25182.0
64.69569569569569;26195.0
62.97997997997998;27166.0
62.711711711711715;24863.0
54.248248248248245;32434.0
61.728728728728726;26732.0
62.67567567567568;27680.0
61.892892892892895;24882.0
60.053053053053056;25941.0
63.36536536536536;25452.0
59.032032032032035;25839.0
66.88188188188188;24473.0
61.25725725725726;25368.0
64.44244244244244;26548.0
59.605605605605604;26214.0
63.413413413413416;27883.0
62.85485485485486;26919.0
61.66266266266266;26127.0
61.247247247247245;28383.0
62.46346346346346;24914.0
67.22522522522523;24111.0
68.02702702702703;24719.0
60.11811811811812;26004.0
56.15615615615616;29092.0
67.01401401401401;24991.0
63.86486486486486;25074.0
61.31831831831832;27312.0
54.609609609609606;27760.0
60.4004004004004;25567.0
59.65465465465466;26450.0
63.75975975975976;26030.0
62.590590590590594;24646.0
64.6106106106106;26090.0
63.633633633633636;24704.0
66.49149149149149;25279.0
62.252252252252255;26921.0
61.728728728728726;26565.0
60.86186186186186;26780.0
57.66066066066066;27003.0
64.09609609609609;25223.0
61.366366366366364;28280.0
65.5935935935936;25280.0
65.92192192192192;24849.0
64.49749749749749;24360.0
65.4034034034034;25228.0
59.61561561561562;26701.0
62.310310310310314;25946.0
68.24424424424424;22563.0
63.269269269269266;23963.0
61.213213213213216;28125.0
67.56356356356356;23808.0
64.17517517517517;24878.0
62.911911911911915;24690.0
64.17917917917917;25726.0
60.23923923923924;26946.0
55.687687687687685;30291.0
65.15515515515516;23962.0
62.43643643643644;25471.0
67.38238238238239;24681.0
66.02402402402403;24622.0
64.64664664664664;25494.0
62.369369369369366;26440.0
67.34834834834835;24858.0
66.62062062062063;23184.0
63.8038038038038;27009.0
60.68368368368368;26924.0
62.645645645645644;25393.0
65.73573573573573;25232.0
63.950950950950954;25872.0
63.749749749749746;25191.0
64.38338338338339;25713.0
65.95895895895896;24045.0
62.76076076076076;24960.0
65.8038038038038;25011.0
65.70270270270271;24576.0
65.81181181181181;27260.0
59.3013013013013;25798.0
60.73773773773774;29302.0
63.4954954954955;24636.0
63.97897897897898;25052.0
66.3923923923924;24849.0
65.14414414414415;24877.0
68.52552552552552;24025.0
63.03503503503504;25551.0
62.92492492492492;25236.0
63.092092092092095;26226.0
65.78478478478479;23660.0
63.66466466466466;25541.0
65.08508508508508;24883.0
66.02002002002003;26497.0
63.98298298298298;25433.0
65.22922922922923;24679.0
64.85885885885885;25586.0
66.14014014014015;24874.0
61.748748748748746;27586.0
63.613613613613616;26941.0
62.08508508508508;25479.0
63.56356356356356;25291.0
64.94194194194195;26612.0
57.51851851851852;27769.0
57.62362362362362;28926.0
63.652652652652655;27256.0
61.45645645645646;26999.0
66.16316316316316;24574.0
62.906906906906904;26141.0
61.57757757757758;28111.0
59.67567567567568;28137.0
64.81281281281281;25718.0
65.25725725725725;24586.0
63.912912912912915;27028.0
60.773773773773776;25485.0
65.09009009009009;27268.0
62.174174174174176;25658.0
64.97197197197197;24940.0
61.15715715715716;27477.0
60.907907907907905;26163.0
58.61961961961962;28874.0
64.95995995995996;24722.0
65.70870870870871;24813.0
57.8978978978979;27929.0
60.728728728728726;24899.0
62.371371371371374;25771.0
61.56056056056056;25848.0
63.77777777777778;25375.0
62.72472472472472;25916.0
64.17817817817817;26025.0
62.328328328328325;27590.0
58.572572572572575;26814.0
57.63663663663664;27270.0
58.473473473473476;27518.0
64.86586586586587;26865.0
59.06206206206206;28372.0
65.29229229229229;24520.0
62.3983983983984;27036.0
65.45345345345345;25629.0
65.81981981981981;23428.0
64.68768768768768;24590.0
54.72172172172172;27021.0
65.96296296296296;25580.0
62.7997997997998;25407.0
57.94394394394394;28232.0
67.35435435435436;25004.0
66.3913913913914;25787.0
61.511511511511515;27455.0
64.67067067067067;25425.0
60.84384384384384;25915.0
61.4964964964965;27645.0
60.47647647647648;26060.0
64.54654654654655;25051.0
64.83683683683684;24790.0
67.3953953953954;24170.0
61.428428428428425;26836.0
61.449449449449446;26667.0
59.7967967967968;29368.0
67.04304304304304;23935.0
62.001001001001;28726.0
62.392392392392395;25747.0
63.048048048048045;25625.0
65.89189189189189;25262.0
63.052052052052055;24705.0
64.02102102102103;24753.0
63.052052052052055;24981.0
65.28528528528528;24113.0
64.25225225225225;26338.0
62.52052052052052;27093.0
65.45445445445445;26699.0
61.55455455455456;26215.0
53.92392392392392;30346.0
67.28828828828829;23231.0
68.15115115115115;23005.0
64.18318318318319;24414.0
56.65465465465466;26995.0
63.73973973973974;25019.0
63.36436436436436;23618.0
61.751751751751755;26422.0
67.91391391391392;24425.0
66.01701701701701;23594.0
60.16416416416416;26821.0
58.35835835835836;25833.0
62.22122122122122;27229.0
64.81381381381381;25965.0
62.266266266266264;26785.0
61.290290290290294;27088.0
64.5925925925926;23645.0
66.36636636636636;24673.0
66.7937937937938;24070.0
61.346346346346344;25240.0
60.6016016016016;29267.0
64.10410410410411;25998.0
64.87187187187187;24970.0
63.147147147147145;28435.0
59.707707707707705;28323.0
62.3973973973974;27850.0
63.32132132132132;24925.0
65.94994994994995;24460.0
58.16416416416416;30127.0
61.913913913913916;25333.0
64.94294294294295;23555.0
65.34734734734735;24165.0
59.23623623623624;27111.0
65.47047047047047;24072.0
64.21821821821821;25959.0
66.36836836836837;24816.0
62.511511511511515;24844.0
59.971971971971975;27231.0
57.28528528528528;30290.0
56.64364364364364;28908.0
64.8008008008008;27220.0
63.62262262262262;26605.0
64.23223223223223;26397.0
68.41741741741741;24201.0
60.12412412412412;28399.0
66.11811811811812;24642.0
62.569569569569566;25191.0
65.009009009009;24807.0
64.46946946946947;25317.0
63.990990990990994;25025.0
62.632632632632635;25951.0
66.7947947947948;24474.0
61.625625625625624;27503.0
67.09709709709709;23862.0
62.48448448448448;26580.0
65.56956956956957;26152.0
66.8008008008008;24317.0
62.986986986986985;25818.0
63.028028028028025;27491.0
64.35035035035035;25896.0
65.42842842842843;24822.0
66.02902902902903;23944.0
66.03003003003003;24352.0
63.92392392392392;26759.0
61.134134134134136;27167.0
55.329329329329326;26986.0
59.63463463463464;25548.0
65.23723723723724;25107.0
62.093093093093096;27215.0
66.73173173173173;25895.0
62.708708708708706;25445.0
64.54254254254255;25210.0
63.6046046046046;23307.0
65.04004004004004;23849.0
57.806806806806804;27680.0
66.16316316316316;23938.0
63.987987987987985;26384.0
67.22722722722723;23180.0
63.846846846846844;24809.0
59.973973973973976;25993.0
64.09109109109109;25170.0
63.468468468468465;25293.0
64.21321321321321;25688.0
62.4984984984985;25720.0
60.3963963963964;26549.0
65.16116116116116;26802.0
63.54254254254254;27671.0
64.47547547547548;25911.0
63.2032032032032;25927.0
65.48948948948949;25284.0
65.32432432432432;27684.0
63.646646646646644;26242.0
65.30030030030031;24805.0
60.18418418418418;27990.0
68.37737737737737;24635.0
60.11511511511512;27961.0
63.625625625625624;25003.0
60.229229229229226;26182.0
61.46346346346346;24157.0
60.493493493493496;28682.0
64.25125125125125;25516.0
62.87487487487488;25777.0
62.71571571571572;26448.0
63.13613613613614;26991.0
65.88488488488488;25606.0
63.027027027027025;25329.0
66.1901901901902;25919.0
65.11211211211211;25029.0
65.998998998999;26538.0
60.04404404404404;26197.0
61.86086086086086;25002.0
64.96696696696696;24704.0
61.58058058058058;25805.0
64.58158158158159;25252.0
61.55455455455456;28334.0
65.16816816816817;27479.0
64.65765765765765;24943.0
66.11611611611612;24652.0
65.32632632632632;24135.0
62.34034034034034;25240.0
63.001001001001;25302.0
62.987987987987985;27229.0
61.04404404404404;27776.0
65.44544544544544;23965.0
64.77077077077077;24766.0
63.18118118118118;26775.0
65.81681681681681;24186.0
62.1021021021021;27214.0
63.566566566566564;25182.0
59.33833833833834;25122.0
65.05705705705705;24582.0
64.04404404404404;25128.0
64.74674674674675;25667.0
65.62062062062063;24782.0
64.76176176176176;24747.0
65.68868868868869;23325.0
63.57957957957958;24201.0
63.63563563563564;25223.0
59.1951951951952;25946.0
63.252252252252255;26916.0
61.908908908908906;26514.0
63.75475475475476;24857.0
65.45345345345345;25584.0
63.4964964964965;26972.0
62.309309309309306;27503.0
62.192192192192195;25600.0
64.70970970970971;26200.0
65.71871871871872;25040.0
65.88988988988989;25547.0
62.547547547547545;23582.0
60.250250250250254;24340.0
60.48248248248248;25465.0
61.41541541541542;27911.0
64.11411411411412;26011.0
64.57357357357357;25627.0
64.64764764764764;26772.0
66.6056056056056;25744.0
61.5035035035035;28719.0
62.23723723723724;26673.0
63.930930930930934;24444.0
65.01401401401401;24763.0
61.97997997997998;28236.0
63.331331331331334;25078.0
60.351351351351354;27028.0
65.84584584584584;24315.0
68.74174174174175;21859.0
63.994994994995;24816.0
62.927927927927925;25760.0
61.287287287287285;26521.0
64.82682682682683;24596.0
60.733733733733736;25797.0
61.45645645645646;25913.0
59.474474474474476;28107.0
56.146146146146144;27102.0
64.53653653653653;24732.0
67.95595595595596;22777.0
61.28528528528528;27335.0
64.09409409409409;26254.0
55.932932932932935;30418.0
62.34034034034034;24352.0
65.90490490490491;23678.0
65.41641641641641;27041.0
63.57957957957958;25559.0
64.54554554554555;24822.0
61.349349349349346;23402.0
63.568568568568566;24288.0
61.1031031031031;26893.0
59.5005005005005;27373.0
61.18418418418418;26872.0
58.192192192192195;25813.0
62.52252252252252;25892.0
59.446446446446444;27681.0
63.43843843843844;25418.0
60.908908908908906;27104.0
66.13513513513513;25793.0
63.553553553553556;25222.0
60.45945945945946;28187.0
61.4954954954955;24836.0
63.586586586586584;24941.0
62.828828828828826;25311.0
62.214214214214216;26408.0
59.228228228228225;26901.0
66.38138138138139;26099.0
59.288288288288285;28403.0
60.21921921921922;26894.0
66.52752752752752;24563.0
63.84484484484484;23606.0
65.64664664664664;25937.0
58.413413413413416;26933.0
64.86686686686687;25277.0
63.03803803803804;26131.0
65.84784784784785;26593.0
62.7957957957958;27628.0
64.75575575575576;24405.0
60.573573573573576;26821.0
62.792792792792795;25183.0
64.84184184184184;25790.0
66.10110110110111;23475.0
62.905905905905904;23902.0
64.38638638638639;24589.0
63.61961961961962;25519.0
61.048048048048045;27089.0
61.352352352352355;24386.0
64.10010010010011;25116.0
60.67967967967968;30862.0
59.26226226226226;26633.0
60.1051051051051;27251.0
58.809809809809806;27680.0
66.66766766766767;24351.0
64.6026026026026;26762.0
58.927927927927925;26458.0
60.54354354354354;25431.0
61.126126126126124;26934.0
62.9039039039039;26900.0
65.13813813813813;26069.0
63.031031031031034;28394.0
62.0990990990991;25712.0
67.09009009009009;26123.0
65.11711711711712;25212.0
59.372372372372375;26841.0
58.53553553553554;28780.0
66.25025025025025;26043.0
63.53653653653654;25067.0
62.56056056056056;27008.0
62.2022022022022;25036.0
64.32232232232232;25398.0
64.61961961961961;25435.0
66.26326326326327;23380.0
60.47847847847848;26747.0
64.95995995995996;26634.0
60.08408408408408;28468.0
67.30030030030031;24418.0
58.813813813813816;26398.0
63.529529529529526;26975.0
63.28228228228228;24764.0
65.44444444444444;23319.0
64.11111111111111;25453.0
66.04704704704704;24593.0
64.81781781781781;27482.0
66.70370370370371;25288.0
66.14914914914915;24875.0
61.07607607607608;26624.0
64.8018018018018;26391.0
65.53453453453453;26671.0
64.37337337337337;24854.0
65.6026026026026;25699.0
65.22522522522523;25204.0
68.74674674674675;23399.0
64.14514514514515;27528.0
62.46246246246246;26344.0
62.509509509509506;26789.0
60.454454454454456;27271.0
65.7997997997998;24077.0
61.48348348348348;27363.0
62.997997997998;26532.0
65.41841841841841;25146.0
62.53953953953954;27029.0
67.06906906906907;23742.0
65.30830830830831;24139.0
63.987987987987985;27085.0
61.211211211211214;27550.0
66.67367367367368;24052.0
63.76176176176176;27421.0
62.349349349349346;28524.0
60.97997997997998;29285.0
66.51451451451452;24394.0
64.24424424424424;25328.0
65.11411411411412;28443.0
63.08408408408408;25331.0
63.809809809809806;25013.0
63.766766766766764;25693.0
63.62062062062062;25301.0
62.38238238238238;25927.0
65.16716716716716;27836.0
59.56056056056056;27338.0
61.927927927927925;25861.0
64.38138138138139;25605.0
65.10110110110111;24822.0
62.013013013013015;26155.0
60.531531531531535;28136.0
66.14814814814815;23462.0
67.15715715715716;23251.0
